,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
266,-29.45195972749957,-29.716049507837397,-36.800798846767634,-26.907945052106243,-31.116940989652676,-22.940709755485614,-32.01120391063921,-29.535340975153076,-31.395123111597286,-28.155657306180615,-29.957505002538937,-21.358845811181254,-23.12675470181125,-33.7393673522638,-38.691229861168836,-32.339552457914124,-34.10556851022443,-32.18163160612119,-32.059212035655946,-34.526428535771174,-34.69713265400571,-30.63382274329615,-25.096314945979316,-29.262845554661226,-32.742634583778226,-26.771962286227676,-32.60186870477935,-33.5178259925417,-24.053126511646497,-35.123741550402315
267,-52.01125215196066,-37.34251072278528,-48.65296637922961,-47.02162584828284,-47.358438073641196,-55.796298489751734,-50.48533354197468,-49.97475246193096,-47.042742799445136,-63.1847351883564,-51.66292149316257,-61.21128713944506,-47.45176730651838,-56.136515498651534,-47.703090561861245,-53.95638429811447,-46.66888155263541,-59.48289243395766,-51.49698916533646,-60.93957637873052,-65.67213218526979,-49.227616645406556,-51.49263158489282,-55.65821692260863,-45.889440509532164,-64.16941600804478,-44.73349940827154,-55.8968188222326,-51.94976387057636,-54.111424859928775
268,-43.92564012022365,-48.39748875584053,-39.60535591346081,-48.045792712887305,-51.01712351191759,-53.328375019498026,-53.43674610188634,-40.347963885214426,-37.92825552148224,-49.560088569120694,-45.505616655328026,-45.727542330136316,-52.54606066010706,-41.069765622008276,-35.76154051315268,-37.91165584838791,-31.270045263582347,-51.391283225783695,-56.64952400605591,-51.233785957151554,-44.04626922830812,-42.887899128999834,-55.03419563840805,-45.060958765266264,-47.738133473023936,-44.02023307297554,-51.00900383822727,-46.32020100980003,-43.08930465163485,-49.4043487972599
269,-16.71705701909775,-27.57691916800343,-21.818757482478873,-21.818911196729005,-23.31829887694073,-12.307463723220394,-18.446791892944816,-12.469598533882845,-14.97776873594205,-22.232790995435607,-21.347472403557163,-14.03605033418387,-22.7552305724779,-22.868389549250537,-17.681260382241362,-17.90360530864598,-21.47892507607844,-29.14952090143845,-19.62347400029273,-17.796453373727104,-11.080445066849734,-11.28753268887067,-16.155242793151388,-10.883165881617856,-12.213107411691226,-18.96121705693872,-19.616740789809796,-9.860777820140129,-20.753295534201584,-16.017509100872076
270,-16.419914878453824,-5.952202580194125,-16.245654445225455,-19.643130625827894,-13.26128449129044,-14.617119732808078,-9.142701463803405,-18.022375682792358,-12.517956746484742,-17.722549328701234,-22.177800486366777,-22.246120647786597,-11.41817872052161,-13.51905719368176,-9.228835641704677,-17.792952444499633,-18.35715013859442,-14.626898389231428,-17.103412464402936,-8.145103386592723,-16.808645360318792,-18.508492084035993,-15.256943615196747,-16.043945551487923,-8.678496590608233,-14.329942599052515,-17.046674830875418,-15.105783147263537,-14.350770255147609,-18.261915777663262
271,-23.848901841140105,-24.699690387272653,-17.622185339279554,-16.417249563250607,-12.473777736230318,-18.43981692598163,-24.273117805721313,-21.013526022226415,-25.22633874843757,-19.803450013268844,-20.315102135347047,-21.565513065096525,-22.09497168990913,-25.504840042962996,-21.29961776133848,-20.776124994315296,-14.688358122572254,-18.41154435727617,-26.001986729098235,-15.951568102041165,-19.98225755558667,-12.59472655340494,-23.538910160959972,-24.44778854510116,-31.357899973032204,-18.863124492127895,-18.536043946068162,-25.31786852072821,-18.34438918443925,-21.16810857242558
272,-31.89018902785847,-23.25328467943291,-25.433300246371346,-22.174937427900886,-23.255768724482778,-23.640250529001833,-25.924720069458317,-22.021241543848873,-21.04905375492058,-28.516865907319698,-31.510795897679827,-17.039878921309082,-23.514520407420605,-31.85708001978969,-26.880439786162697,-22.03342470382472,-22.475645968300796,-30.02207244919373,-15.421479231116336,-29.89238887926456,-29.697629235600516,-23.94172731925437,-30.076291820467304,-33.11684180191696,-19.589205995752536,-30.289476011889064,-28.157001753134864,-31.56547853909865,-25.821806302778896,-22.0532374592417
273,-39.804925415781554,-49.844481275825615,-48.48624406791998,-57.861121759256434,-55.394823694496836,-61.2711267168803,-47.144850431954296,-53.314156082939235,-51.927931018794084,-47.356801037116384,-33.1437822407205,-51.08411058461127,-41.22623770530731,-39.536802682253324,-54.84349065674883,-47.490257046178726,-55.65948645843764,-46.009850301812776,-49.67602388269097,-53.229689481907485,-35.79409641024483,-46.79108330425868,-46.27686610250987,-33.30366909147995,-48.38267813133177,-44.03534949987818,-46.241166101513954,-44.63521729140075,-44.19631301788036,-54.08015549401932
274,-45.98645187175657,-46.3148655551264,-58.21586675958895,-48.69633857645783,-56.192934188877416,-44.505872157592876,-49.634562174981056,-51.86827651209421,-48.834732891090084,-47.92789700232129,-53.939731512458025,-55.90105751694614,-53.344549191336,-57.729162376413,-58.07633875447482,-71.49167930526357,-65.86917889419783,-49.80916061684559,-55.19422565186687,-59.72827162571991,-54.992362986059675,-60.41447046804069,-45.36883467415748,-51.282233007178434,-51.26948028017,-40.70618891242873,-58.31830539964915,-47.31452234645269,-54.341858495418364,-49.217694260500025
275,-23.415921885103216,-25.381279845377435,-17.578490973427392,-24.50383973009025,-29.53031933690943,-32.453353945519666,-30.04305661253784,-21.80613483708396,-23.19486956899675,-26.172747911183365,-24.789519533683233,-21.34238586318304,-25.486326813443043,-19.591327737083702,-22.09509006380165,-24.484245215256124,-16.083834325819794,-17.73951030728665,-26.0150676069303,-22.931978061890277,-23.13573782690048,-33.995178504647356,-13.602881184683838,-26.674151376691157,-23.876252568783684,-27.138093042954665,-26.08437249323856,-22.623643199877506,-15.185067293463817,-27.896174412970936
276,-9.577689123583696,-20.681812890235165,-18.51730084731821,-12.861929661579097,-7.429562356181918,-10.51853075606607,-12.3700478892423,-14.689885215847198,-12.349947352868185,-10.673268118885858,-8.229506326909245,-13.411312052264748,-13.608340143459486,-10.938769817568641,-15.184107087342568,-11.723225872790977,-20.789915462670706,-12.99328367931139,-10.723563926946781,-11.653258176629151,-19.44157177776333,-15.817849487977696,-18.616256605584,-11.502904992128151,-13.976389553127888,-20.56533943771626,-9.352151461893413,-10.341096188672509,-15.219941225374555,-13.197025684934829
277,-25.437135731843796,-11.727851303406965,-22.133291935797047,-22.527185095517666,-18.34819848064899,-21.615961841565422,-20.70868831772316,-20.980650055281217,-22.83822584971915,-19.587803955278332,-12.714850710527458,-21.78594922506977,-10.755729973086659,-25.627957055074603,-18.69969626430793,-10.667183980923255,-20.595159550722542,-27.200875833837358,-21.014941391898105,-20.701259248712745,-17.409401041179194,-17.581535765969647,-19.42652156234476,-17.49361914033136,-15.913797524927531,-20.440985482265887,-16.62349058570703,-20.40811698553466,-26.668480990800617,-23.364540665641016
278,-18.587533151987145,-27.197210699825973,-20.4041696139102,-26.873040299725062,-27.175359045197183,-21.545740354248437,-15.236206320197653,-14.6350250531259,-32.10349008063872,-21.55191068576687,-25.83539772930544,-24.110809362038708,-33.264434658123264,-20.23674399451238,-23.31008175581337,-26.622230504106483,-23.13944513130309,-16.67774840089305,-15.358263007968162,-23.69544163801129,-25.334771055647025,-19.164074520145505,-22.6055586440973,-26.857035496490425,-26.5000146622765,-30.97567288014011,-30.61969081778102,-29.803548291041807,-23.97763106081902,-18.114364977371906
279,-39.24127330600277,-40.40640762153703,-42.080625584247855,-32.47191411785798,-42.06216632802921,-43.32849209787253,-41.77272674302094,-42.91622632499639,-36.03289795807507,-45.434790072874534,-39.773401170797456,-38.29359324066479,-33.261886142953244,-36.46339518506727,-27.221540208617284,-47.27206633895378,-28.071483373051365,-36.26558432255763,-43.60566566747161,-29.678933742212394,-31.139714394071575,-44.32442450879216,-44.83305776478187,-30.248346278761915,-44.96160063808168,-27.222153385273828,-40.15828635927744,-29.44216496968795,-28.073424400714316,-47.21005188894003
280,-54.013364076319476,-65.16915157564222,-51.19420300646732,-55.828143380207734,-48.92196586123282,-46.71843132951335,-59.0123629774439,-49.130625328367955,-47.07504796336468,-47.7497580044361,-62.82786856867665,-57.20752923338193,-59.96049687722302,-52.07022908565045,-64.51079346422569,-55.99212692163405,-62.08468229481798,-58.298076387624405,-64.45665221588092,-59.0577454139318,-60.50017181505507,-52.476796909018844,-48.07908612894096,-61.91652828091628,-45.337606320700615,-57.93932454133335,-65.21410761415041,-50.803775732477106,-56.87487236717243,-60.12819352382462
281,-34.425572541808265,-31.484667852641792,-35.64331484111892,-42.01134655446788,-33.90784854523008,-40.073316019966,-39.29788733102498,-37.60471836038403,-28.788025231252732,-30.377907162525503,-35.30923209872799,-25.414506623425723,-35.298868903416405,-37.14071575159494,-24.04881307721189,-26.248298244750913,-31.895645585453167,-28.698841362215944,-28.476921386635468,-33.50889442925336,-24.283939697404207,-32.39611434401979,-36.116572239291486,-37.577704718785526,-32.17630683324467,-27.65400117922968,-25.642228744598356,-44.21068584008299,-35.36141604813679,-31.906148582939636
282,-14.485666978402946,-14.940332539356177,-12.11217068636472,-11.730599024071807,-10.6655028329086,-4.866064217081885,-19.27295202319499,-18.63856863224646,-10.159987686471936,-14.41622179660203,-12.307560589605714,-17.000574390475663,-9.106118984650607,-17.70290005072036,-21.858309958956056,-13.101708674469933,-6.020606555803965,-11.617065447465961,-17.672495638838882,-16.877855765657273,-14.884683140517495,-11.135839369184168,-16.854432564243666,-8.771046214042599,-10.59635763343465,-8.871239747470213,-14.496352970484622,-16.484415389038986,-12.3199170673862,-11.567964749565022
283,-15.996116748748136,-15.8631748034652,-17.499587310643278,-20.35637467384288,-15.072239128719048,-24.103344588854156,-12.688809306589633,-18.973557205498878,-24.104973580418573,-17.01690016293128,-14.511274476452286,-17.00233716932803,-20.838288861496608,-14.61561251165108,-10.81920185104957,-18.378236597016326,-25.546301133792326,-27.085778778319536,-14.167342576916553,-18.100935441460138,-19.15795660067738,-21.408673431335615,-20.00147640853652,-21.075243177738002,-19.439970179736747,-15.82548460317446,-17.46484100682028,-17.56292919839632,-18.65877330207877,-11.89103305001936
284,-27.837617187466094,-24.2067449158435,-21.603377187126853,-26.212878143357784,-26.873708496931954,-20.843394622597543,-22.599042041955272,-18.084958472470134,-23.72438583321548,-30.451497778125486,-14.91171283731478,-23.094534479892786,-22.89715597152167,-22.862130289535344,-15.392201245959086,-17.011188922287147,-15.885518439792122,-23.496186547763614,-20.210507661702877,-19.555080404706814,-15.175266637012328,-19.5650029177541,-20.65501062182284,-16.910455288004414,-29.077959176324953,-28.326429745471387,-20.288888645253337,-17.701265433161097,-28.037063603165393,-25.52319059057254
285,-29.42299290682695,-34.77076200333374,-38.04671474744964,-28.139207129057468,-32.327131324201446,-32.452194624386266,-39.022720306493625,-38.48206506352642,-24.867653145189934,-32.40551981237945,-43.63097529659569,-30.511662418760125,-27.868952987058947,-25.418605012560192,-35.07267288987339,-37.69624657821373,-35.218398221380085,-26.320069537081736,-33.01865333148157,-29.48906831242266,-33.474952910862385,-29.01112783316239,-33.22555024512576,-38.59524758852854,-25.444645329361038,-34.34902563598882,-38.2729491320174,-28.521727215163992,-33.825008878796666,-32.54691946590265
286,-45.87937105017727,-50.12383119183073,-46.842513643994266,-53.05743013488052,-55.780283476438626,-55.4568907998746,-53.777235808662226,-53.31880496848942,-60.41317097167564,-50.56202669197614,-56.42057518752597,-63.18020173291313,-59.172980473191615,-52.479068565394414,-68.44753977144944,-50.96061653280299,-49.23253660321882,-52.98219826087973,-65.71214027599433,-54.506439110589895,-52.89329215029068,-53.051559476885245,-48.117007434262746,-56.25966925477155,-59.195834145805975,-46.515285316848804,-51.59776744640237,-55.15644600345627,-55.396784214987974,-45.67675755876655
287,-31.60537948000183,-34.54412501817387,-53.69737207578737,-42.35728699777894,-44.96620400286588,-35.82634707004013,-26.59548121810724,-39.157016261466424,-43.408558703606445,-50.87151747832627,-32.609941155133356,-45.16564071321886,-41.188910215194255,-47.98034476949101,-36.234905857930244,-36.302052769363286,-44.409848904486466,-50.86929035428386,-35.43962837680647,-39.21880740340657,-53.72113438302188,-35.42501552843362,-35.127838011146764,-51.25680365281357,-39.328759573513935,-50.46296440624599,-50.53846682521123,-48.160377049103545,-43.55871369099361,-46.65810652525613
288,-16.553649924110573,-21.35648026390504,-12.470636054797296,-9.277167858788289,-19.501867404918585,-14.880458307817321,-21.950080616221044,-13.746648598378783,-22.969328294443244,-11.372448589344344,-19.199951025688733,-14.754769420298203,-7.207866355070109,-18.711085567558143,-21.55476358991541,-8.422692812920445,-16.26926961560048,-7.269567859418771,-21.656694667306283,-9.326015294647164,-23.43653710254057,-24.17669380639154,-5.988898577116856,-13.791039100141802,-18.822962047413398,-13.625939685570984,-18.484873052397916,-15.55125798925701,-20.390970134397207,-19.72471697096296
289,-9.410163867128404,-17.4083152715358,-11.014369409674487,-17.933604255618206,-9.73423021187432,-15.006731180285442,-13.306075783427104,-13.759395877022712,-16.335063977234654,-16.63449186987998,-13.090964722832723,-18.8256646177349,-13.939882072826208,-20.218194297798846,-14.17765397608639,-21.995459306986618,-11.866468804397755,-18.53367268157615,-13.31419083976482,-12.989767398573576,-11.895289060395726,-14.347015147084107,-17.090941068198845,-20.326966059064944,-16.739279948100148,-19.344546873666218,-16.27877676836829,-10.164649281939319,-10.586189239063856,-10.708189818884534
290,-20.64251404198376,-21.62036928792554,-21.40833594136791,-17.449580830481636,-21.90948652170607,-15.735562187426467,-23.228021868151586,-18.552115121418865,-12.649999031049674,-21.116295406204586,-16.47209950974036,-17.528353198921764,-15.758756992687267,-22.177371553099306,-20.996730564062545,-20.40139367782558,-20.16349444016339,-24.867679217083264,-19.394951057130356,-23.640859708837297,-23.543474267414695,-22.603076619741955,-21.963844095509785,-14.405302704369433,-22.193728859331145,-21.651696132340135,-15.571689627849764,-22.94115500261603,-21.86228622419219,-23.866426374297703
291,-29.779401393299395,-22.268343814799437,-26.331051537221356,-34.521115058989835,-23.693616094727986,-33.09582671460748,-28.009255076939098,-32.6053570660556,-34.45810628781737,-29.529037564096143,-33.71353993466096,-31.990494091202095,-33.6749205734186,-24.077442831648796,-28.451962197791318,-28.037334313452675,-26.583704861135857,-25.73989830241976,-25.703821721368058,-36.2640212920295,-27.1500125986513,-31.194036239357274,-26.958981334434156,-29.210639901611103,-28.69324242779362,-29.582069188945297,-29.720942624550162,-32.627201217544325,-32.39269839482495,-26.221125949564794
292,-44.75699540822552,-54.97129706365354,-52.45350938012598,-50.10034479131366,-60.87547423438559,-41.909514226827355,-51.50326298184848,-48.55471777295088,-45.855217769721094,-52.52930679531744,-50.58454644838196,-55.067086700994764,-61.681310563420425,-49.9713246024379,-50.120210996824994,-40.14633116601465,-62.518585734384374,-49.88097459024948,-58.62074461170096,-50.7052582002982,-44.6358628252334,-41.85434038385881,-52.9260410535328,-48.62183012166906,-43.79470634659447,-53.709976310559455,-53.90313944521449,-41.03795504406696,-41.929240272131096,-51.48384474942054
293,-56.728728200982005,-46.08885157699535,-50.28176162857426,-44.299831362415716,-45.670181935922756,-52.367208106399744,-50.73729003460949,-53.26674097032878,-52.27029027369849,-50.14465710176319,-63.20211387362292,-48.05094858042435,-42.58786273817225,-57.8917361617149,-53.72968310484271,-57.44463405594138,-44.050904854897,-54.85363264579928,-46.69347790745394,-42.1919745318321,-52.67458388836633,-42.18103557677284,-57.67971924061226,-49.58674259563418,-50.191499703790896,-35.274592337988565,-47.073995613148554,-54.19723203002184,-48.144984478436186,-55.44635260470659
294,-21.425507717045434,-24.80972340483413,-19.0940447023728,-25.766526281065126,-23.582556557836597,-26.005876967389327,-15.820325296851252,-18.770122274129335,-20.14142881526925,-7.838192373492916,-25.960527111648844,-22.38206550842915,-18.550518876983233,-18.53125998760413,-21.10087657463191,-13.81435483337782,-24.81741920889351,-21.626623704577923,-18.601026821283313,-24.85516979481622,-20.044673426121904,-17.951879457993073,-23.919016332099886,-31.950514099194038,-30.26713074775614,-22.388264115452557,-14.812590151911309,-11.658816144205844,-20.660670812618605,-19.831585639155378
295,-16.030876519199865,-13.933309837350748,-11.873900448025438,-20.12721451337029,-12.396640613789032,-9.941118011959702,-11.545144182456625,-10.268510097025114,-20.067144405275258,-18.329890338552104,-10.629835925334532,-19.32481390301757,-18.907600753013526,-11.64918747108129,-15.544268335317724,-14.111906610542633,-14.45441051739192,-13.979549541556821,-15.702640467706829,-15.47271134408004,-9.894235863909103,-16.15311934373483,-11.150438610157494,-7.246107730708445,-8.950938870585219,-9.896917918257827,-15.649758056017959,-7.000817581308638,-15.775709823662737,-14.590714052600333
296,-10.804767139057844,-13.508547087102102,-20.32068856120202,-20.602284472816564,-18.1095676255876,-14.042731021886766,-17.026689896871176,-21.28517097916813,-21.68713614133401,-20.10922239961485,-15.87348381225172,-14.020561128847476,-19.290980156936484,-25.8884412447552,-13.019248404346627,-24.15696535038819,-20.57129291786373,-11.53121259730949,-19.94769056885002,-22.42915150809722,-25.75001720218563,-21.50894009672811,-16.99129065227055,-22.23691240795381,-24.952011919926804,-16.108693827541856,-11.287564061148828,-27.760430075414888,-17.579143934851345,-13.121707803381696
297,-33.11567085198021,-24.92596337787495,-22.456821478808706,-18.069780821734412,-33.96687478854767,-38.366273332574565,-22.883758071041484,-26.79164296965996,-18.196028850852827,-20.453157342305985,-22.551864402366164,-25.33555176041341,-27.83333723417377,-22.51911284519383,-21.812770649923095,-22.481963201100143,-16.59107364008878,-29.19546967885708,-22.1028363361404,-23.578625642788438,-23.976764769757438,-24.093395824292656,-31.154889929609453,-21.64194117232205,-21.68965083579451,-27.187654116975295,-32.98630745473997,-24.796238261112876,-26.853440446302557,-28.13586340980828
298,-44.4727413144966,-49.09497788067745,-45.47143301285098,-45.102898903004984,-38.4791907093437,-36.77567002971307,-48.032008081852496,-41.31016378027368,-48.398401838770724,-43.8572379604567,-52.24645975942917,-39.340869018999115,-41.51117048806225,-33.8499229396848,-52.717601193281666,-46.934357113990814,-45.92818019705487,-39.755646802660635,-41.16958062148126,-46.99889031404405,-36.84426422959746,-42.78318159080675,-42.80312576228948,-50.51889168034643,-45.61542704500812,-50.79572790820407,-47.778601557018874,-44.82239899185947,-42.719153890407256,-43.59961346593809
299,-50.59141369748636,-63.19181529177297,-51.51767454509445,-52.39700784668639,-59.15042131997495,-56.88614851120042,-55.13136234929584,-58.246985624041145,-48.08290438219797,-64.09600737691198,-53.037476937148426,-72.56469205768656,-61.74322783096818,-63.06203872492074,-60.99174506479278,-52.624453901913625,-50.452350214075864,-63.919726337126804,-51.83876423390427,-52.27324752927143,-58.65981817868294,-66.64050265883611,-49.45112623291436,-58.33836493143963,-48.91392295057483,-55.83895356900632,-54.435268673809446,-45.986335023154425,-57.591235933754774,-60.08845671545714
300,-25.957997867233757,-41.405628708728045,-27.49972707540053,-26.56368928119184,-23.248468461945777,-29.198492064765333,-27.584766559418313,-22.527713817179574,-22.379080695082735,-31.837987661336683,-29.440247433146396,-26.362009983471808,-26.095729042687026,-22.588012484414776,-20.667873668161405,-22.667909327970506,-30.239750085316587,-31.476196718268397,-22.722362646223246,-23.506658781165697,-23.5272861662213,-31.56205071833392,-28.507480809158437,-28.372412442471273,-22.267729040025415,-36.173019026191355,-24.84542892182833,-30.067119023218766,-21.545671365512135,-26.10454230204357
301,-13.03266413606525,-12.402134706606148,-17.93317302980006,-4.50657557174884,-12.25692791301708,-6.600865030952491,-9.440716041032715,-17.248233029434687,-11.624989046863902,-12.46468260819131,-14.354926718386537,-7.782869103936264,-9.381834629984382,-12.497634577829672,-12.818488225670308,-14.17720332698741,-10.61985650085137,-11.019788439424474,-12.424820342557041,-5.165138157780007,-16.05818433558636,-12.654231940621912,-10.695316064527788,-12.11559386935403,-14.393126527668528,-17.51991749598824,-8.33784251224563,-17.976354876857272,-13.457347369821832,-6.132593787504106
302,-19.75219654432715,-11.638126209146776,-19.97438133113519,-22.21065893804098,-27.381399986328688,-17.80498176029596,-15.807248494326927,-15.919835796365078,-22.423216032813002,-14.95870440618171,-18.667512865492426,-23.099646104284602,-14.43422613673772,-16.026441643255794,-13.62440584617866,-21.381474127292336,-22.892944091281493,-24.110530143727374,-21.311416326349786,-21.503741487134903,-15.194770087468441,-18.401980163062262,-15.643254774265756,-18.862682441889092,-13.844749661631568,-16.137854080758416,-26.9212380053782,-19.68172448400219,-18.610946895015104,-21.466988256698187
